1870
150  PAR  9.79569047986  0.490810934946
155  CHL  9.77929008301  5.9705165049
160  ARG  7.85097326799  0.504988647517
165  URU  8.30942576704  0.624631284324
200  UKG  2.20705727489  3.14100280502
205  IRE  10.2912180274  3.01387489624
210  NTH  5.36719236283  1.19129899235
211  BEL  7.08465657752  2.07780431621
212  LUX  6.31922309392  1.25055461789
220  FRN  5.19266601855  2.63526439444
225  SWZ  7.53441080838  2.19800384497
230  SPN  8.86533422256  2.71746681462
235  POR  8.69752921154  2.02236903687
290  POL  9.35537717203  3.28736664119
310  HUN  10.2964080187  2.43173929893
315  CZE  9.46277979336  2.25021162274
325  ITA  7.00231886418  2.49024478689
345  YUG  9.07169529547  2.37152006681
350  GRC  8.49264240056  2.57421038615
360  ROM  10.2970451061  2.09247188397
365  RUS  10.2961060466  3.31728864093
375  FIN  9.00629318149  3.30940477644
380  SWD  7.1844927121  3.17846324504
385  NOR  9.03832431471  3.20903013418
390  DEN  8.87160873538  3.12993649685
395  ICE  8.83482829372  1.89203722046
530  ETH  10.295021525  2.46941433147
560  SAF  8.68997500008  4.11687524301
630  IRN  8.49727754884  4.49170050865
640  TUR  9.38666810546  2.42668907165
645  IRQ  9.86896780405  2.50987869235
651  EGY  8.78827242747  2.27674844175
652  SYR  6.43988793505  3.73580146804
660  LEB  7.71032548759  3.89923156023
666  ISR  8.62562487817  1.65856429592
670  SAU  8.40446287827  2.8442430613
710  CHN  10.2957782965  4.75547760565
713  TAW  9.71147587518  5.2569903598
732  ROK  9.35264653449  5.31269977829
740  JPN  6.22898439228  5.23311366422
750  IND  7.280671425  4.75655103642
770  PAK  8.60132287924  4.7586161618
775  MYA  8.00157998853  4.90023664993
780  SRI  8.25362354105  4.65443982262
800  THI  9.51230014136  5.19382094857
840  PHI  9.85778992794  0.240315916961
850  INS  6.95478404381  5.57552263138
900  AUL  8.50443404101  4.35943661048
920  NEW  9.03072836727  3.4171657389

1953
2  USA  1.99328180927  0.0
20  CAN  7.89960711626  4.14010891003
40  CUB  11.2915466619  6.07611475364
41  HAI  11.2819803434  0.28042824124
42  DOM  11.360058434  6.23270550484
70  MEX  11.3539136406  0.089919137497
90  GUA  11.3614454656  0.029189452296
91  HON  11.3587357423  6.20313349362
92  SAL  11.1855044445  6.03905260185
93  NIC  11.1149852693  5.99912359876
94  COS  11.3460289623  6.10564463282
95  PAN  10.9381624538  5.91634780832
100  COL  11.0296862167  5.96034564302
101  VEN  9.42052308055  4.14907470192
130  ECU  11.3594258718  0.056899227319
135  PER  11.3468254218  6.26213407987
140  BRA  11.2350434133  0.170285724219
145  BOL  9.3808084669  0.867082640356
150  PAR  11.358183097  0.189937231515
155  CHL  10.7695223115  5.85950644234
160  ARG  8.56642658647  0.182047117443
165  URU  9.2680810013  0.730522772067
200  UKG  2.4593809537  1.80924382819
205  IRE  11.3536589902  1.92368418787
210  NTH  5.94104274675  1.62390404496
211  BEL  7.08251415808  1.45624398952
212  LUX  7.94089365382  2.05878422776
220  FRN  6.46554181064  2.32121103967
225  SWZ  8.76821190593  2.48432607781
230  SPN  9.28563020097  2.26391820547
235  POR  9.75485795484  1.38808258685
290  POL  11.3596229549  1.84846857081
310  HUN  11.3487590034  2.689885121
315  CZE  11.3536488313  1.95285716185
325  ITA  8.35838540263  2.58352887003
345  YUG  11.3608569253  6.17133915769
350  GRC  9.80432581118  2.6001045511
355  BUL  11.3551015572  2.67234283728
360  ROM  11.3616933433  2.94256089341
365  RUS  10.2148383804  2.96069976682
375  FIN  9.92123943004  2.94740589083
380  SWD  8.05898096683  1.09946050634
385  NOR  9.37331660032  1.06163379846
390  DEN  10.9099978575  1.11197016461
395  ICE  11.3624776121  6.13849264427
530  ETH  10.255272923  2.90005883978
560  SAF  8.9431228123  0.413151659532
630  IRN  9.63094687029  5.231343744
640  TUR  8.8293489777  2.68085912711
645  IRQ  9.90961694564  2.5536390896
651  EGY  9.36668688762  2.36427710088
652  SYR  7.38716737041  3.19119386245
660  LEB  9.6318699777  3.20006893
663  JOR  9.63238131012  3.19507937287
666  ISR  9.12321476905  0.583529512476
670  SAU  10.5088287878  5.33746124673
678  YAR  11.3596270185  2.90049963455
710  CHN  11.3570466522  3.64799136688
732  ROK  10.4234674272  5.37136574251
740  JPN  6.90298839194  5.34060748028
750  IND  8.31514361116  4.9285722262
770  PAK  10.2103948677  5.29453468939
775  MYA  8.43808214821  4.9672705992
780  SRI  9.26701634624  3.64320577563
800  THI  9.97596893087  5.42413790238
840  PHI  11.3603205342  0.005804109928
850  INS  7.71962826218  5.60835510079
900  AUL  8.33602967818  3.59504239289
920  NEW  11.362500639  1.88037956568

1954
2  USA  1.26682170744  0.0
20  CAN  8.8751165233  4.62163778191
40  CUB  9.92277108837  0.63273636543
41  HAI  9.99671325554  0.484731936863
42  DOM  8.8566202155  4.74070929549
70  MEX  10.1681024302  0.358329073688
90  GUA  10.2439955846  0.305961755922
91  HON  10.323889948  0.203290279609
92  SAL  10.2801475157  0.255262866967
93  NIC  9.95174817957  0.560911535009
94  COS  10.0961543143  0.418452806517
95  PAN  10.3005773355  5.99403760606
100  COL  9.8848859866  0.707104847588
101  VEN  9.96713950925  4.62546402659
130  ECU  10.3982702448  0.150946930292
135  PER  8.77068191079  4.86280841753
140  BRA  8.65882842897  6.16595749169
145  BOL  9.02790079395  4.51006305638
150  PAR  9.95002873943  0.041920631469
155  CHL  10.4558624398  0.010683187493
160  ARG  7.50767292923  0.003687208951
165  URU  8.56801265613  6.13326827122
200  UKG  2.1930883235  3.74850891283
205  IRE  10.4677406193  3.80266365902
210  NTH  6.27791498663  1.2736223783
211  BEL  6.38340560375  1.72401763827
212  LUX  7.78217671064  1.13572027682
220  FRN  5.01683327591  2.15438913096
225  SWZ  7.10692354636  1.96726969033
230  SPN  8.98091233324  2.12974993906
235  POR  8.30827359175  1.75088814304
265  GDR  10.4641269865  0.905364374281
290  POL  10.4631290247  3.62931086268
310  HUN  10.4582197267  6.26976971642
315  CZE  10.4698264157  1.27220299666
325  ITA  6.32842970388  2.41461646309
345  YUG  8.48774756771  2.66144505727
350  GRC  8.76554231385  2.33172307745
355  BUL  10.4702445736  2.62076909991
360  ROM  10.4703637797  3.08089929557
365  RUS  9.50469686382  3.04816663229
375  FIN  9.52122283676  3.07770063105
380  SWD  6.79079807948  1.4192786478
385  NOR  8.42639195201  1.37057513229
390  DEN  7.67167007159  0.901111472468
395  ICE  10.1291288698  3.03912191305
530  ETH  8.78030203794  2.84003135526
560  SAF  8.87330284161  3.71945100614
630  IRN  7.94048565792  5.30044178875
640  TUR  9.0330603626  2.62880564623
645  IRQ  9.43299028089  2.40700460774
651  EGY  7.85459228957  2.50026172637
652  SYR  7.16319511147  3.3578759513
660  LEB  6.56714416573  3.37209449684
663  JOR  8.30585826204  3.37627026191
666  ISR  8.74595567505  5.0004064193
670  SAU  8.4771625569  2.24083546478
678  YAR  9.7511815724  2.84730915034
710  CHN  7.54254854266  4.04553820799
732  ROK  10.0228930579  5.51031065881
740  JPN  5.44339111201  5.47959583939
750  IND  7.10999731866  4.30068694394
770  PAK  9.0798715743  4.28185101933
775  MYA  8.74212921861  4.36962741486
780  SRI  8.6237624601  4.14511054502
800  THI  9.95216758565  5.4527616618
840  PHI  9.79021379975  5.56439490405
850  INS  7.68439767332  5.77384657328
900  AUL  9.45177243391  4.15327114679
920  NEW  10.4671614395  3.86030637641

1955
2  USA  1.44232635513  0.0
20  CAN  8.71043444648  5.67434305192
40  CUB  10.2867391082  6.14000209484
41  HAI  10.2873205226  6.1746833182
42  DOM  8.8968415535  4.88162009281
70  MEX  10.2875560323  6.01031424327
90  GUA  10.2859411966  6.05222701009
91  HON  10.2883790894  6.09510207272
92  SAL  10.2866072473  0.211703205492
93  NIC  9.56822924724  0.87033485939
94  COS  9.42123381993  0.8024708153
95  PAN  10.2770635871  0.254554299669
100  COL  10.2876995459  0.306183089576
101  VEN  10.0082931164  5.67704287309
130  ECU  9.7378679452  1.28245625008
135  PER  7.43675537959  4.37603831979
140  BRA  9.73018566979  0.01663822375
145  BOL  8.55799101881  3.77827093956
150  PAR  10.28783386  6.2611712223
155  CHL  7.60813280106  0.113616818726
160  ARG  8.20280874919  6.26717419546
165  URU  9.5752123534  0.027776437278
200  UKG  2.40499025625  4.38720911543
205  IRE  10.2870402416  4.25199185484
210  NTH  6.22813278433  1.08116733604
211  BEL  7.34318997533  1.41148665457
212  LUX  7.46611128828  1.16673807242
220  FRN  5.14259740139  2.0068753066
225  SWZ  8.18934422147  2.23936177962
230  SPN  7.99684943557  1.88613199363
235  POR  7.83831280926  1.71002717921
260  GFR  3.10971314366  1.25983565107
265  GDR  10.1462330754  3.06329446919
290  POL  10.2827863487  3.07129244128
305  AUS  8.75539777531  2.43819954517
310  HUN  10.285917891  3.05568860595
315  CZE  10.2830549769  3.07019663372
325  ITA  5.89798997328  2.5061456063
345  YUG  8.6703487431  2.57566834201
350  GRC  7.90430947954  2.69385676803
355  BUL  10.2715358569  3.10660658152
360  ROM  10.2862269974  3.01704659627
365  RUS  7.84536399243  3.06384087494
375  FIN  8.2272735397  3.1682781519
380  SWD  6.87690541953  0.57827630239
385  NOR  8.02393917728  0.651045265029
390  DEN  7.71565828457  0.458080518702
395  ICE  8.9480949523  2.98175492645
530  ETH  9.47499196189  2.50932966505
560  SAF  7.5794079846  5.85424012451
620  LIB  8.69756114609  2.81250059459
630  IRN  7.44922389779  4.68171133079
640  TUR  9.32259575881  1.55621826622
645  IRQ  8.75805952489  2.35065777829
651  EGY  8.11698817759  2.09127271247
652  SYR  7.35867350758  3.47369537459
660  LEB  7.3071232685  3.49523250137
663  JOR  10.2740105481  4.50519118808
666  ISR  7.3603545803  4.01021259848
670  SAU  10.0842535618  5.39684832424
678  YAR  10.2870580275  4.16177217546
700  AFG  10.2875682984  3.08827146643
710  CHN  10.2875118742  3.03440836759
713  TAW  9.39641208512  5.4864143016
732  ROK  10.2850776613  5.96604226943
740  JPN  6.66892280825  5.37299746964
750  IND  7.28659651809  5.12906943239
770  PAK  8.12305132422  5.26346127949
775  MYA  9.09489964134  5.16592878862
780  SRI  9.34574868702  5.04540999262
800  THI  9.76027509289  5.43917435956
811  CAM  10.2834818381  2.00099891682
812  LAO  10.2855278281  5.44145641814
817  RVN  9.62969051703  2.00188724749
840  PHI  10.0518991983  5.35971239457
850  INS  8.12630798097  0.973735875394
900  AUL  9.28357475526  5.03284827788
920  NEW  10.2816314929  4.20533848443

1956
2  USA  1.97613447098  0.0
20  CAN  9.09449626678  4.17639882833
40  CUB  10.9167126959  6.06914143277
41  HAI  10.9177832354  6.036476368
42  DOM  9.28325483885  4.45321841347
70  MEX  10.9155165551  0.179836776962
90  GUA  10.9162018305  6.18947128997
91  HON  10.9180871515  6.25093388543
92  SAL  10.1337975233  0.618115985553
93  NIC  10.1549109057  0.526057663914
94  COS  10.069092682  0.672366699164
95  PAN  10.9182264193  6.21858209579
100  COL  10.9123251108  6.00691727727
101  VEN  10.8249847035  5.96550897142
130  ECU  10.9171109756  6.15573251355
135  PER  10.9162141954  6.12680783773
140  BRA  10.9134451099  0.296599454722
145  BOL  9.18175207211  4.35916705905
150  PAR  10.430621367  5.85916657722
155  CHL  10.1952445402  0.568622634722
160  ARG  7.93211094748  5.85562168094
165  URU  8.32398828942  0.304273103731
200  UKG  3.03621802359  4.30458902629
205  IRE  10.9145625058  4.26680772739
210  NTH  7.0468157514  1.11219486882
211  BEL  8.0030372829  1.03594860843
212  LUX  8.19839089913  1.18623303578
220  FRN  5.56776939313  1.5142068168
225  SWZ  7.66442530258  1.91919197606
230  SPN  8.53231137824  0.441682353961
235  POR  8.16054130682  1.44137231543
260  GFR  3.70881946611  0.763573017313
265  GDR  10.9080969677  3.0541726015
290  POL  10.9181554838  3.05457407303
305  AUS  8.43448944531  2.20629730311
310  HUN  10.9173485118  3.03367283579
315  CZE  10.9079811281  3.05568860595
325  ITA  6.357098692  2.38052209225
339  ALB  10.6719034071  3.11088644784
345  YUG  7.84024043343  2.8055418795
350  GRC  7.92887199595  2.59887017594
355  BUL  10.9051560752  3.09300036667
360  ROM  10.9147915818  3.07678645939
365  RUS  7.69704454459  3.06449776027
375  FIN  8.66373523689  2.94713886732
380  SWD  7.19949095869  3.82182226825
385  NOR  7.68935097719  3.94893163894
390  DEN  7.65103151889  3.69187123187
395  ICE  9.75299782506  3.00832245504
530  ETH  9.65700394414  2.38925709417
560  SAF  9.33990427681  4.99476016409
600  MOR  10.9096237067  1.52122770005
616  TUN  10.9175945081  1.55321359633
620  LIB  9.49498347987  2.32743235042
625  SUD  10.2885057795  4.7342740476
630  IRN  9.38197094887  4.55113739559
640  TUR  10.0709890664  0.737954489536
645  IRQ  8.75850173935  2.46427534603
651  EGY  10.9104814399  6.09870295779
652  SYR  10.5816253612  1.27063081616
660  LEB  10.5937943696  1.2667647801
663  JOR  10.9169294069  4.23866811192
666  ISR  8.13478458116  0.047758447026
670  SAU  10.1464298898  5.35103993531
678  YAR  10.9084978506  4.30071081876
710  CHN  9.54978664388  3.1812053855
732  ROK  10.9103447753  0.139149209887
740  JPN  6.31408838326  5.29276008784
750  IND  6.66949969949  4.76248332137
770  PAK  9.17575444758  5.28904872319
775  MYA  9.78289874268  5.18384838817
780  SRI  8.72626645984  3.20680668595
800  THI  9.75704700256  5.40837452705
811  CAM  9.48952275207  1.63314200983
812  LAO  10.9157261075  5.41317645617
817  RVN  8.40724372605  5.53198581483
840  PHI  10.2157422811  5.24051804267
850  INS  8.06367667703  0.856175497664
900  AUL  8.64318868722  3.42553613483
920  NEW  10.915673394  4.11488146122

1957
2  USA  2.63245992842  0.0
20  CAN  9.19156748145  4.77724582667
40  CUB  11.0262908323  6.11633362516
41  HAI  11.0233781795  6.24490432227
42  DOM  9.56019134957  5.16055011868
70  MEX  11.033092064  6.19628020225
90  GUA  11.0266788352  6.26640608154
91  HON  11.0317005144  6.17256173588
92  SAL  10.1023235707  0.314405765889
93  NIC  11.0299762029  6.0822461827
94  COS  10.2306756116  0.568583685991
95  PAN  11.030399718  6.14559891513
100  COL  11.0298407307  6.21848678375
101  VEN  11.0251103826  6.05378533383
130  ECU  10.0296769192  0.676023760295
135  PER  10.2493872194  0.522833532908
140  BRA  11.0298716394  0.197353219689
145  BOL  9.43562463932  5.0799243731
150  PAR  11.0312723959  0.216826461639
155  CHL  10.240672278  0.476633596883
160  ARG  8.52405045571  0.207245448334
165  URU  8.67773317206  0.073532769727
200  UKG  3.10059094022  4.88927295668
205  IRE  11.0264407724  4.89494505288
210  NTH  6.73415262796  1.07972585848
211  BEL  7.50098986545  0.863200875008
212  LUX  7.76565787274  1.33579354105
220  FRN  5.90593529312  1.54818846102
225  SWZ  8.13128556875  1.83790747262
230  SPN  7.94954300353  4.57548259947
235  POR  8.2054474047  1.62427817748
260  GFR  3.58988373278  0.694864834382
265  GDR  9.18448807128  2.97939365964
290  POL  11.032731024  2.97939253612
305  AUS  9.70145534027  2.14715103362
310  HUN  11.0259330804  2.96585785212
315  CZE  11.0160784625  2.9923343755
325  ITA  6.82762254404  2.15157695768
339  ALB  10.2059736325  2.86523343122
345  YUG  7.52669604883  2.65008288854
350  GRC  8.14076796682  2.25275078039
355  BUL  10.1959493456  3.05204577609
360  ROM  10.8803957959  3.01765367216
365  RUS  7.03001673188  2.95548999955
375  FIN  8.0132629561  3.18167127224
380  SWD  6.39304014349  3.98550178212
385  NOR  7.36652316072  3.78032309763
390  DEN  7.47550004305  4.18548727126
395  ICE  11.032298302  2.94434916447
452  GHA  11.0326639455  4.86307787533
530  ETH  11.0222805914  0.009474466059
560  SAF  8.76881851394  0.395840821163
600  MOR  11.0329440968  1.51677293895
616  TUN  11.0317649623  1.54907903873
620  LIB  8.87382724384  2.38114190138
625  SUD  10.777648663  5.29275353396
630  IRN  10.6638848762  5.26721496344
640  TUR  10.1543291216  0.616360671111
645  IRQ  8.66740571667  1.98759456126
651  EGY  11.0328309841  2.93146874424
652  SYR  11.0316913075  1.19538448953
660  LEB  9.89641433895  1.19392428662
663  JOR  11.0006162152  4.92638435614
666  ISR  8.5164363906  5.94684410289
670  SAU  9.61437366296  2.09359428153
678  YAR  11.0311316626  4.83233309535
700  AFG  10.749177794  2.89416447366
710  CHN  11.0315262419  2.91659557212
732  ROK  11.0279592451  6.01976642616
740  JPN  6.97700171556  5.57746875715
750  IND  8.26655129655  5.28336501727
770  PAK  9.29126385879  4.98583304005
775  MYA  10.7668727025  5.5435947837
780  SRI  11.015535916  4.71384440833
800  THI  10.6138877338  5.60735535428
811  CAM  10.4472785998  5.52261845779
812  LAO  11.0295658404  5.57986747467
817  RVN  9.28120932075  5.66285692136
840  PHI  10.908255067  5.56260064088
850  INS  8.65095439064  1.04700630294
900  AUL  8.80012640803  5.76801156653
920  NEW  10.6732613955  5.7755048904

1958
2  USA  1.67466745262  0.0
20  CAN  9.75566800683  5.3422738493
40  CUB  10.8172543314  6.17769454196
41  HAI  10.8178121514  6.11519643457
42  DOM  10.5987081836  0.421300932467
70  MEX  10.8164682243  6.14653162488
90  GUA  10.8163186125  6.20689522946
91  HON  10.8190154949  6.27453213504
92  SAL  9.3425445608  3.34843042762
93  NIC  10.8064764746  0.026919752451
94  COS  9.01286841116  2.65392046205
95  PAN  10.819153499  0.065323575667
100  COL  10.8152829373  6.03864888327
101  VEN  10.8165843025  0.320529704815
130  ECU  9.45449420346  3.51388283435
135  PER  9.31707701343  3.25288196636
140  BRA  8.4525352929  0.26522849899
145  BOL  9.47453445217  5.52331204481
150  PAR  10.8009988754  0.1767695644
155  CHL  8.69469431701  3.99880328868
160  ARG  7.90070425467  0.180053616531
165  URU  8.86336619536  0.315242040083
200  UKG  2.63081499048  4.86703622737
205  IRE  10.8187878528  4.79195234316
210  NTH  6.4176878023  0.867208100211
211  BEL  7.22115564606  0.668967673375
212  LUX  7.61438394108  0.994055128721
220  FRN  5.23864973052  1.58872472726
225  SWZ  7.70724646567  2.09581398469
